file_name,label
p0436_c06_20201015_123232_000090_bbox.jpg,0436
p0436_c06_20201015_123232_000093_bbox.jpg,0436
p0436_c06_20201015_123232_000094_bbox.jpg,0436
p0436_c06_20201015_123232_000100_bbox.jpg,0436
p0436_c06_20201015_123232_000106_bbox.jpg,0436
p0436_c06_20201015_123232_000107_bbox.jpg,0436
p0436_c06_20201015_123232_000117_bbox.jpg,0436
p0436_c06_20201015_123232_000123_bbox.jpg,0436
p0436_c06_20201015_123232_000124_bbox.jpg,0436
p0436_c06_20201015_123232_000126_bbox.jpg,0436
p0436_c06_20201015_123232_000128_bbox.jpg,0436
p0436_c06_20201015_123232_000129_bbox.jpg,0436
p0436_c06_20201015_123232_000138_bbox.jpg,0436
p0436_c06_20201015_123232_000144_bbox.jpg,0436
p0436_c06_20201015_123232_000145_bbox.jpg,0436
p0436_c06_20201015_123232_000152_bbox.jpg,0436
p0436_c06_20201015_123232_000158_bbox.jpg,0436
p0436_c06_20201015_123232_000160_bbox.jpg,0436
p0436_c06_20201015_123232_000178_bbox.jpg,0436
p0436_c06_20201015_123232_000179_bbox.jpg,0436
p0436_c06_20201015_123232_000180_bbox.jpg,0436
p0436_c06_20201015_123232_000183_bbox.jpg,0436
p0436_c06_20201015_123232_000185_bbox.jpg,0436
p0436_c06_20201015_123232_000188_bbox.jpg,0436
p0436_c06_20201015_123232_000189_bbox.jpg,0436
p0436_c06_20201015_123232_000202_bbox.jpg,0436
p0436_c06_20201015_123232_000204_bbox.jpg,0436
p0436_c06_20201015_123232_000210_bbox.jpg,0436
p0436_c06_20201015_123232_000215_bbox.jpg,0436
p0436_c06_20201015_123232_000221_bbox.jpg,0436
p0436_c06_20201015_123232_000225_bbox.jpg,0436
p0436_c06_20201015_123232_000239_bbox.jpg,0436
p0436_c16_20200815_114932_000029_bbox.jpg,0436
p0436_c16_20200815_114932_000045_bbox.jpg,0436
p0436_c16_20200815_114932_000046_bbox.jpg,0436
p0436_c16_20200815_114932_000051_bbox.jpg,0436
p0436_c16_20200815_114932_000065_bbox.jpg,0436
p0436_c16_20200815_114932_000067_bbox.jpg,0436
p0436_c16_20200815_114932_000076_bbox.jpg,0436
p0436_c16_20200815_114932_000089_bbox.jpg,0436
p0436_c16_20200815_114932_000090_bbox.jpg,0436
p0436_c16_20200815_114932_000103_bbox.jpg,0436
p0436_c16_20200815_114932_000112_bbox.jpg,0436
p0436_c16_20200815_114932_000116_bbox.jpg,0436
p0436_c17_20201015_123239_000058_bbox.jpg,0436
p0436_c17_20201015_123239_000060_bbox.jpg,0436
p0436_c17_20201015_123239_000065_bbox.jpg,0436
p0436_c17_20201015_123239_000067_bbox.jpg,0436
p0436_c17_20201015_123239_000068_bbox.jpg,0436
p0436_c17_20201015_123239_000069_bbox.jpg,0436
p0436_c17_20201015_123239_000073_bbox.jpg,0436
p0436_c17_20201015_123239_000083_bbox.jpg,0436
p0436_c17_20201015_123239_000086_bbox.jpg,0436
p0436_c17_20201015_123239_000089_bbox.jpg,0436
p0436_c17_20201015_123239_000090_bbox.jpg,0436
p0436_c17_20201015_123239_000096_bbox.jpg,0436
p0436_c17_20201015_123239_000103_bbox.jpg,0436
p0436_c17_20201015_123239_000105_bbox.jpg,0436
p0436_c17_20201015_123239_000108_bbox.jpg,0436
p0436_c17_20201015_123239_000109_bbox.jpg,0436
p0436_c17_20201015_123239_000112_bbox.jpg,0436
p0436_c17_20201015_123239_000119_bbox.jpg,0436
p0436_c17_20201015_123239_000120_bbox.jpg,0436
p0436_c17_20201015_123239_000122_bbox.jpg,0436
p0436_c17_20201015_123239_000128_bbox.jpg,0436
p0436_c17_20201015_123239_000129_bbox.jpg,0436
p0436_c17_20201015_123239_000137_bbox.jpg,0436
p0436_c17_20201015_123239_000138_bbox.jpg,0436
p0436_c17_20201015_123239_000140_bbox.jpg,0436
p0436_c17_20201015_123239_000152_bbox.jpg,0436
p0436_c17_20201015_123239_000158_bbox.jpg,0436
p0436_c17_20201015_123239_000168_bbox.jpg,0436
p0436_c17_20201015_123239_000169_bbox.jpg,0436
p0436_c17_20201015_123239_000177_bbox.jpg,0436
p0436_c17_20201015_123239_000181_bbox.jpg,0436
p0436_c17_20201015_123239_000182_bbox.jpg,0436
p0436_c17_20201015_123239_000185_bbox.jpg,0436
p0441_c01_20201015_125803_000017_bbox.jpg,0441
p0441_c01_20201015_125803_000038_bbox.jpg,0441
p0441_c01_20201015_125803_000051_bbox.jpg,0441
p0441_c01_20201015_125803_000065_bbox.jpg,0441
p0441_c01_20201015_125803_000066_bbox.jpg,0441
p0441_c01_20201015_125803_000068_bbox.jpg,0441
p0441_c01_20201015_125803_000080_bbox.jpg,0441
p0441_c01_20201015_125803_000086_bbox.jpg,0441
p0441_c01_20201015_125803_000098_bbox.jpg,0441
p0441_c01_20201015_125803_000117_bbox.jpg,0441
p0441_c01_20201015_125803_000121_bbox.jpg,0441
p0441_c01_20201015_125803_000123_bbox.jpg,0441
p0441_c01_20201015_125803_000129_bbox.jpg,0441
p0441_c01_20201015_125803_000136_bbox.jpg,0441
p0441_c01_20201015_125803_000141_bbox.jpg,0441
p0441_c01_20201015_125803_000171_bbox.jpg,0441
p0441_c01_20201015_125803_000204_bbox.jpg,0441
p0441_c01_20201015_125803_000214_bbox.jpg,0441
p0441_c01_20201015_125803_000234_bbox.jpg,0441
p0441_c01_20201015_125803_000262_bbox.jpg,0441
p0441_c01_20201015_125803_000281_bbox.jpg,0441
p0441_c01_20201015_125803_000283_bbox.jpg,0441
p0441_c01_20201015_125803_000314_bbox.jpg,0441
p0441_c01_20201015_125803_000320_bbox.jpg,0441
p0441_c01_20201015_125803_000321_bbox.jpg,0441
p0441_c01_20201015_125803_000325_bbox.jpg,0441
p0441_c01_20201015_125803_000364_bbox.jpg,0441
p0441_c01_20201015_125803_000367_bbox.jpg,0441
p0441_c01_20201015_125803_000376_bbox.jpg,0441
p0441_c01_20201015_125803_000381_bbox.jpg,0441
p0441_c01_20201015_125803_000396_bbox.jpg,0441
p0441_c01_20201015_125803_000399_bbox.jpg,0441
p0441_c01_20201015_125803_000405_bbox.jpg,0441
p0441_c01_20201015_125803_000407_bbox.jpg,0441
p0441_c01_20201015_125803_000418_bbox.jpg,0441
p0441_c01_20201015_125803_000445_bbox.jpg,0441
p0441_c01_20201015_125803_000454_bbox.jpg,0441
p0441_c01_20201015_125803_000487_bbox.jpg,0441
p0441_c01_20201015_125803_000517_bbox.jpg,0441
p0441_c01_20201015_141459_000071_bbox.jpg,0441
p0441_c01_20201015_141459_000077_bbox.jpg,0441
p0441_c01_20201015_141459_000086_bbox.jpg,0441
p0441_c01_20201015_141459_000128_bbox.jpg,0441
p0441_c01_20201015_141459_000140_bbox.jpg,0441
p0441_c01_20201015_141459_000167_bbox.jpg,0441
p0441_c01_20201015_141459_000169_bbox.jpg,0441
p0441_c01_20201015_141459_000213_bbox.jpg,0441
p0441_c01_20201015_141459_000219_bbox.jpg,0441
p0441_c01_20201015_141459_000220_bbox.jpg,0441
p0441_c01_20201015_141459_000233_bbox.jpg,0441
p0441_c01_20201015_141459_000252_bbox.jpg,0441
p0441_c01_20201015_141459_000285_bbox.jpg,0441
p0441_c01_20201015_141459_000295_bbox.jpg,0441
p0441_c01_20201015_141459_000315_bbox.jpg,0441
p0441_c01_20201015_141459_000332_bbox.jpg,0441
p0441_c01_20201015_141459_000381_bbox.jpg,0441
p0441_c01_20201015_141459_000467_bbox.jpg,0441
p0441_c01_20201015_141459_000486_bbox.jpg,0441
p0441_c01_20201015_141459_000487_bbox.jpg,0441
p0441_c01_20201015_141459_000497_bbox.jpg,0441
p0441_c01_20201015_141459_000521_bbox.jpg,0441
p0441_c01_20201015_141459_000525_bbox.jpg,0441
p0441_c01_20201015_141459_000550_bbox.jpg,0441
p0441_c01_20201015_141459_000594_bbox.jpg,0441
p0441_c01_20201015_141459_000625_bbox.jpg,0441
p0441_c01_20201015_141459_000653_bbox.jpg,0441
p0441_c01_20201015_141459_000669_bbox.jpg,0441
p0441_c01_20201015_141459_000677_bbox.jpg,0441
p0441_c01_20201015_141459_000680_bbox.jpg,0441
p0441_c01_20201015_141459_000713_bbox.jpg,0441
p0441_c01_20201015_141459_000715_bbox.jpg,0441
p0441_c01_20201015_141459_000769_bbox.jpg,0441
p0441_c01_20201015_141459_000801_bbox.jpg,0441
p0441_c01_20201015_141459_000805_bbox.jpg,0441
p0441_c01_20201015_141459_000812_bbox.jpg,0441
p0441_c01_20201015_141459_000818_bbox.jpg,0441
p0441_c01_20201015_141459_000833_bbox.jpg,0441
p0441_c01_20201015_141459_000837_bbox.jpg,0441
p0441_c06_20201015_125732_000069_bbox.jpg,0441
p0441_c06_20201015_125732_000077_bbox.jpg,0441
p0441_c06_20201015_125732_000082_bbox.jpg,0441
p0441_c06_20201015_125732_000090_bbox.jpg,0441
p0441_c06_20201015_125732_000153_bbox.jpg,0441
p0441_c06_20201015_125732_000160_bbox.jpg,0441
p0441_c06_20201015_125732_000200_bbox.jpg,0441
p0441_c06_20201015_125732_000205_bbox.jpg,0441
p0441_c06_20201015_125732_000245_bbox.jpg,0441
p0441_c06_20201015_125732_000251_bbox.jpg,0441
p0441_c06_20201015_125732_000252_bbox.jpg,0441
p0441_c06_20201015_125732_000254_bbox.jpg,0441
p0441_c06_20201015_125732_000280_bbox.jpg,0441
p0441_c06_20201015_125732_000284_bbox.jpg,0441
p0441_c06_20201015_125732_000288_bbox.jpg,0441
p0441_c06_20201015_125732_000298_bbox.jpg,0441
p0441_c06_20201015_125732_000304_bbox.jpg,0441
p0441_c06_20201015_125732_000332_bbox.jpg,0441
p0441_c06_20201015_125732_000334_bbox.jpg,0441
p0441_c06_20201015_125732_000335_bbox.jpg,0441
p0441_c06_20201015_125732_000365_bbox.jpg,0441
p0441_c06_20201015_125732_000369_bbox.jpg,0441
p0441_c06_20201015_125732_000371_bbox.jpg,0441
p0441_c06_20201015_125732_000396_bbox.jpg,0441
p0441_c06_20201015_125732_000400_bbox.jpg,0441
p0441_c06_20201015_125732_000474_bbox.jpg,0441
p0441_c06_20201015_125732_000505_bbox.jpg,0441
p0441_c06_20201015_125732_000514_bbox.jpg,0441
p0441_c06_20201015_125732_000515_bbox.jpg,0441
p0441_c06_20201015_125732_000547_bbox.jpg,0441
p0441_c06_20201015_125732_000550_bbox.jpg,0441
p0441_c06_20201015_125732_000584_bbox.jpg,0441
p0441_c06_20201015_125732_000589_bbox.jpg,0441
p0441_c06_20201015_125732_000590_bbox.jpg,0441
p0441_c06_20201015_125732_000614_bbox.jpg,0441
p0441_c06_20201015_125732_000619_bbox.jpg,0441
p0441_c06_20201015_125732_000642_bbox.jpg,0441
p0441_c06_20201015_125732_000673_bbox.jpg,0441
p0441_c06_20201015_125732_000679_bbox.jpg,0441
p0441_c17_20200924_125915_000016_bbox.jpg,0441
p0441_c17_20200924_125915_000031_bbox.jpg,0441
p0441_c17_20200924_125915_000041_bbox.jpg,0441
p0441_c17_20200924_125915_000060_bbox.jpg,0441
p0441_c17_20200924_125915_000080_bbox.jpg,0441
p0441_c17_20200924_125915_000099_bbox.jpg,0441
p0441_c17_20200924_125915_000105_bbox.jpg,0441
p0441_c17_20200924_125915_000114_bbox.jpg,0441
p0441_c17_20200924_125915_000116_bbox.jpg,0441
p0441_c17_20200924_125915_000122_bbox.jpg,0441
p0441_c17_20200924_125915_000124_bbox.jpg,0441
p0441_c17_20200924_125915_000129_bbox.jpg,0441
p0441_c17_20200924_125915_000163_bbox.jpg,0441
p0441_c17_20200924_125915_000174_bbox.jpg,0441
p0441_c17_20200924_125915_000188_bbox.jpg,0441
p0441_c17_20200924_125915_000190_bbox.jpg,0441
p0441_c17_20200924_125915_000198_bbox.jpg,0441
p0441_c17_20200924_125915_000210_bbox.jpg,0441
p0441_c17_20200924_125915_000212_bbox.jpg,0441
p0442_c01_20201015_135437_000027_bbox.jpg,0442
p0442_c01_20201015_135437_000029_bbox.jpg,0442
p0442_c01_20201015_135437_000031_bbox.jpg,0442
p0442_c01_20201015_135437_000033_bbox.jpg,0442
p0442_c01_20201015_135437_000045_bbox.jpg,0442
p0442_c01_20201015_135437_000056_bbox.jpg,0442
p0442_c01_20201015_135437_000063_bbox.jpg,0442
p0442_c01_20201015_135437_000111_bbox.jpg,0442
p0442_c01_20201015_135437_000115_bbox.jpg,0442
p0442_c01_20201015_135437_000119_bbox.jpg,0442
p0442_c01_20201015_135437_000128_bbox.jpg,0442
p0442_c01_20201015_135437_000131_bbox.jpg,0442
p0442_c01_20201015_135437_000148_bbox.jpg,0442
p0442_c01_20201015_135437_000152_bbox.jpg,0442
p0442_c01_20201015_135437_000155_bbox.jpg,0442
p0442_c01_20201015_135437_000172_bbox.jpg,0442
p0442_c01_20201015_135437_000188_bbox.jpg,0442
p0442_c01_20201015_135437_000191_bbox.jpg,0442
p0442_c01_20201015_135437_000192_bbox.jpg,0442
p0442_c01_20201015_135437_000226_bbox.jpg,0442
p0442_c01_20201015_135437_000228_bbox.jpg,0442
p0442_c01_20201015_135437_000264_bbox.jpg,0442
p0442_c01_20201015_135437_000265_bbox.jpg,0442
p0442_c01_20201015_135437_000301_bbox.jpg,0442
p0442_c01_20201015_135437_000306_bbox.jpg,0442
p0442_c01_20201015_135437_000321_bbox.jpg,0442
p0442_c01_20201015_135437_000322_bbox.jpg,0442
p0442_c01_20201015_135437_000329_bbox.jpg,0442
p0442_c01_20201015_135437_000330_bbox.jpg,0442
p0442_c01_20201015_135437_000331_bbox.jpg,0442
p0442_c01_20201015_135437_000336_bbox.jpg,0442
p0442_c01_20201015_135437_000344_bbox.jpg,0442
p0442_c01_20201015_135437_000350_bbox.jpg,0442
p0442_c01_20201015_135437_000355_bbox.jpg,0442
p0442_c01_20201015_135437_000360_bbox.jpg,0442
p0442_c01_20201015_135437_000361_bbox.jpg,0442
p0442_c01_20201015_135437_000376_bbox.jpg,0442
p0442_c01_20201015_135437_000393_bbox.jpg,0442
p0442_c01_20201015_135437_000411_bbox.jpg,0442
p0442_c01_20201015_155953_000056_bbox.jpg,0442
p0442_c01_20201015_155953_000106_bbox.jpg,0442
p0442_c01_20201015_155953_000136_bbox.jpg,0442
p0442_c01_20201015_155953_000163_bbox.jpg,0442
p0442_c01_20201015_155953_000164_bbox.jpg,0442
p0442_c01_20201015_155953_000176_bbox.jpg,0442
p0442_c01_20201015_155953_000179_bbox.jpg,0442
p0442_c01_20201015_155953_000203_bbox.jpg,0442
p0442_c01_20201015_155953_000215_bbox.jpg,0442
p0442_c01_20201015_155953_000234_bbox.jpg,0442
p0442_c01_20201015_155953_000256_bbox.jpg,0442
p0442_c01_20201015_155953_000290_bbox.jpg,0442
p0442_c01_20201015_155953_000349_bbox.jpg,0442
p0442_c01_20201015_155953_000352_bbox.jpg,0442
p0442_c01_20201015_155953_000399_bbox.jpg,0442
p0442_c01_20201015_155953_000402_bbox.jpg,0442
p0442_c01_20201015_155953_000446_bbox.jpg,0442
p0442_c01_20201015_155953_000450_bbox.jpg,0442
p0442_c01_20201015_155953_000492_bbox.jpg,0442
p0442_c01_20201015_155953_000505_bbox.jpg,0442
p0442_c01_20201015_155953_000508_bbox.jpg,0442
p0442_c01_20201015_155953_000536_bbox.jpg,0442
p0442_c01_20201015_155953_000540_bbox.jpg,0442
p0442_c01_20201015_155953_000567_bbox.jpg,0442
p0442_c01_20201015_155953_000587_bbox.jpg,0442
p0442_c01_20201015_155953_000601_bbox.jpg,0442
p0442_c01_20201015_155953_000604_bbox.jpg,0442
p0442_c01_20201015_155953_000612_bbox.jpg,0442
p0442_c01_20201015_155953_000635_bbox.jpg,0442
p0442_c01_20201015_155953_000684_bbox.jpg,0442
p0442_c01_20201015_155953_000690_bbox.jpg,0442
p0442_c01_20201015_155953_000709_bbox.jpg,0442
p0442_c01_20201015_155953_000718_bbox.jpg,0442
p0442_c01_20201015_155953_000737_bbox.jpg,0442
p0442_c01_20201015_155953_000754_bbox.jpg,0442
p0442_c01_20201015_155953_000770_bbox.jpg,0442
p0442_c01_20201015_155953_000772_bbox.jpg,0442
p0442_c01_20201015_155953_000785_bbox.jpg,0442
p0442_c01_20201025_073234_000116_bbox.jpg,0442
p0442_c01_20201025_073234_000136_bbox.jpg,0442
p0442_c01_20201025_073234_000140_bbox.jpg,0442
p0442_c01_20201025_073234_000142_bbox.jpg,0442
p0442_c01_20201025_073234_000171_bbox.jpg,0442
p0442_c01_20201025_073234_000198_bbox.jpg,0442
p0442_c01_20201025_073234_000290_bbox.jpg,0442
p0442_c01_20201025_073234_000325_bbox.jpg,0442
p0442_c01_20201025_073234_000351_bbox.jpg,0442
p0442_c01_20201025_073234_000414_bbox.jpg,0442
p0442_c07_20201015_160017_000029_bbox.jpg,0442
p0442_c07_20201015_160017_000031_bbox.jpg,0442
p0442_c07_20201015_160017_000044_bbox.jpg,0442
p0442_c07_20201015_160017_000049_bbox.jpg,0442
p0442_c07_20201015_160017_000050_bbox.jpg,0442
p0442_c07_20201015_160017_000069_bbox.jpg,0442
p0442_c07_20201015_160017_000079_bbox.jpg,0442
p0442_c07_20201015_160017_000085_bbox.jpg,0442
p0442_c07_20201015_160017_000104_bbox.jpg,0442
p0442_c07_20201015_160017_000115_bbox.jpg,0442
p0442_c07_20201015_160017_000131_bbox.jpg,0442
p0442_c07_20201015_160017_000133_bbox.jpg,0442
p0442_c07_20201015_160017_000174_bbox.jpg,0442
p0442_c07_20201015_160017_000182_bbox.jpg,0442
p0442_c07_20201015_160017_000186_bbox.jpg,0442
p0442_c07_20201015_160017_000189_bbox.jpg,0442
p0442_c07_20201015_160017_000192_bbox.jpg,0442
p0442_c07_20201015_160017_000199_bbox.jpg,0442
p0442_c07_20201015_160017_000200_bbox.jpg,0442
p0442_c07_20201015_160017_000211_bbox.jpg,0442
p0442_c07_20201015_160017_000214_bbox.jpg,0442
p0442_c07_20201015_160017_000216_bbox.jpg,0442
p0442_c07_20201015_160017_000218_bbox.jpg,0442
p0442_c07_20201015_160017_000222_bbox.jpg,0442
p0442_c07_20201015_160017_000232_bbox.jpg,0442
p0442_c07_20201015_160017_000233_bbox.jpg,0442
p0442_c07_20201015_160017_000254_bbox.jpg,0442
p0442_c07_20201015_160017_000261_bbox.jpg,0442
p0442_c07_20201015_160017_000281_bbox.jpg,0442
p0442_c07_20201015_160017_000297_bbox.jpg,0442
p0442_c07_20201015_160017_000298_bbox.jpg,0442
p0442_c07_20201015_160017_000304_bbox.jpg,0442
p0442_c07_20201015_160017_000314_bbox.jpg,0442
p0442_c07_20201015_160017_000325_bbox.jpg,0442
p0442_c14_20201015_161440_000004_bbox.jpg,0442
p0442_c14_20201015_161440_000006_bbox.jpg,0442
p0442_c14_20201015_161440_000010_bbox.jpg,0442
p0442_c14_20201015_161440_000012_bbox.jpg,0442
p0442_c14_20201015_161440_000014_bbox.jpg,0442
p0442_c14_20201015_161440_000015_bbox.jpg,0442
p0442_c14_20201015_161440_000016_bbox.jpg,0442
p0442_c14_20201015_161440_000018_bbox.jpg,0442
p0442_c14_20201015_161440_000020_bbox.jpg,0442
p0442_c14_20201015_161440_000022_bbox.jpg,0442
p0442_c14_20201015_161440_000023_bbox.jpg,0442
p0442_c14_20201015_161440_000024_bbox.jpg,0442
p0442_c14_20201015_161440_000026_bbox.jpg,0442
p0442_c14_20201015_161440_000027_bbox.jpg,0442
p0442_c14_20201015_161440_000029_bbox.jpg,0442
p0442_c14_20201015_161440_000030_bbox.jpg,0442
p0442_c14_20201015_161440_000036_bbox.jpg,0442
p0442_c14_20201015_161440_000037_bbox.jpg,0442
p0445_c01_20201015_094707_000050_bbox.jpg,0445
p0445_c01_20201015_094707_000083_bbox.jpg,0445
p0445_c01_20201015_094707_000132_bbox.jpg,0445
p0445_c01_20201015_094707_000195_bbox.jpg,0445
p0445_c01_20201015_094707_000234_bbox.jpg,0445
p0445_c01_20201015_094707_000261_bbox.jpg,0445
p0445_c01_20201015_094707_000315_bbox.jpg,0445
p0445_c01_20201015_094707_000337_bbox.jpg,0445
p0445_c01_20201015_174203_000019_bbox.jpg,0445
p0445_c01_20201015_174203_000050_bbox.jpg,0445
p0445_c01_20201015_174203_000063_bbox.jpg,0445
p0445_c01_20201015_174203_000086_bbox.jpg,0445
p0445_c01_20201015_174203_000125_bbox.jpg,0445
p0445_c01_20201015_174203_000141_bbox.jpg,0445
p0445_c01_20201015_174203_000189_bbox.jpg,0445
p0445_c01_20201015_174203_000215_bbox.jpg,0445
p0445_c01_20201015_174203_000258_bbox.jpg,0445
p0445_c01_20201015_174203_000344_bbox.jpg,0445
p0445_c01_20201015_174203_000397_bbox.jpg,0445
p0445_c01_20201015_174203_000412_bbox.jpg,0445
p0445_c01_20201015_174203_000417_bbox.jpg,0445
p0445_c01_20201015_174203_000430_bbox.jpg,0445
p0445_c01_20201015_174203_000487_bbox.jpg,0445
p0445_c01_20201015_174624_000529_bbox.jpg,0445
p0445_c01_20201015_174624_000546_bbox.jpg,0445
p0445_c01_20201015_174624_000548_bbox.jpg,0445
p0445_c01_20201015_174624_000562_bbox.jpg,0445
p0445_c01_20201015_174624_000581_bbox.jpg,0445
p0445_c01_20201015_174624_000598_bbox.jpg,0445
p0445_c01_20201015_174624_000601_bbox.jpg,0445
p0445_c01_20201015_174624_000607_bbox.jpg,0445
p0445_c01_20201015_174624_000657_bbox.jpg,0445
p0445_c01_20201015_174624_000666_bbox.jpg,0445
p0445_c01_20201015_174624_000685_bbox.jpg,0445
p0445_c01_20201015_174624_000687_bbox.jpg,0445
p0445_c01_20201015_174624_000742_bbox.jpg,0445
p0445_c01_20201015_174624_000743_bbox.jpg,0445
p0445_c01_20201015_174624_000813_bbox.jpg,0445
p0445_c01_20201015_174624_000814_bbox.jpg,0445
p0445_c01_20201015_174624_000888_bbox.jpg,0445
p0445_c01_20201015_174624_000945_bbox.jpg,0445
p0445_c01_20201015_174624_000987_bbox.jpg,0445
p0445_c04_20200822_101900_000461_bbox.jpg,0445
p0445_c04_20200822_101900_000521_bbox.jpg,0445
p0445_c04_20200822_101900_000601_bbox.jpg,0445
p0445_c04_20200822_101900_000615_bbox.jpg,0445
p0445_c04_20200822_101900_000620_bbox.jpg,0445
p0445_c04_20200822_101900_000648_bbox.jpg,0445
p0445_c04_20200822_101900_000731_bbox.jpg,0445
p0445_c04_20200822_101900_000743_bbox.jpg,0445
p0445_c04_20200822_101900_000760_bbox.jpg,0445
p0445_c04_20200822_101900_000907_bbox.jpg,0445
p0445_c07_20201015_091621_000059_bbox.jpg,0445
p0445_c07_20201015_091621_000081_bbox.jpg,0445
p0445_c07_20201015_091621_000109_bbox.jpg,0445
p0445_c07_20201015_091621_000136_bbox.jpg,0445
p0445_c07_20201015_091621_000141_bbox.jpg,0445
p0445_c07_20201015_091621_000150_bbox.jpg,0445
p0445_c07_20201015_091621_000168_bbox.jpg,0445
p0445_c07_20201015_091621_000176_bbox.jpg,0445
p0445_c07_20201015_091621_000264_bbox.jpg,0445
p0445_c07_20201015_091621_000266_bbox.jpg,0445
p0445_c07_20201015_091621_000313_bbox.jpg,0445
p0445_c07_20201015_091621_000319_bbox.jpg,0445
p0445_c07_20201015_091621_000320_bbox.jpg,0445
p0445_c07_20201015_091621_000367_bbox.jpg,0445
p0445_c07_20201015_091621_000374_bbox.jpg,0445
p0445_c07_20201015_091621_000384_bbox.jpg,0445
p0445_c07_20201015_091621_000422_bbox.jpg,0445
p0445_c07_20201015_091621_000433_bbox.jpg,0445
p0445_c07_20201015_091621_000434_bbox.jpg,0445
p0445_c07_20201015_091621_000479_bbox.jpg,0445
p0445_c07_20201015_091621_000507_bbox.jpg,0445
p0445_c07_20201015_091621_000534_bbox.jpg,0445
p0445_c07_20201015_091621_000579_bbox.jpg,0445
p0445_c07_20201015_091621_000618_bbox.jpg,0445
p0445_c07_20201015_091621_000620_bbox.jpg,0445
p0445_c07_20201015_091621_000687_bbox.jpg,0445
p0445_c07_20201015_091621_000707_bbox.jpg,0445
p0445_c07_20201015_091621_000730_bbox.jpg,0445
p0445_c07_20201015_091621_000751_bbox.jpg,0445
p0445_c07_20201015_091621_000759_bbox.jpg,0445
p0445_c07_20201015_091621_000844_bbox.jpg,0445
p0445_c07_20201015_091621_000866_bbox.jpg,0445
p0445_c07_20201015_091621_000873_bbox.jpg,0445
p0445_c07_20201015_091621_000874_bbox.jpg,0445
p0445_c07_20201015_091621_000906_bbox.jpg,0445
p0445_c07_20201015_091621_000918_bbox.jpg,0445
p0445_c07_20201015_091621_000947_bbox.jpg,0445
p0445_c14_20201015_093100_000003_bbox.jpg,0445
p0445_c14_20201015_093100_000004_bbox.jpg,0445
p0445_c14_20201015_093100_000007_bbox.jpg,0445
p0445_c14_20201015_093100_000010_bbox.jpg,0445
p0445_c14_20201015_093100_000016_bbox.jpg,0445
p0445_c14_20201015_093100_000017_bbox.jpg,0445
p0445_c14_20201015_093100_000019_bbox.jpg,0445
p0445_c14_20201015_093100_000021_bbox.jpg,0445
p0445_c14_20201015_093100_000022_bbox.jpg,0445
p0445_c14_20201015_093100_000023_bbox.jpg,0445
p0445_c14_20201015_093100_000025_bbox.jpg,0445
p0445_c14_20201015_093100_000028_bbox.jpg,0445
p0445_c14_20201015_093100_000029_bbox.jpg,0445
p0445_c14_20201015_093100_000030_bbox.jpg,0445
p0445_c14_20201015_093100_000031_bbox.jpg,0445
p0445_c14_20201015_093100_000033_bbox.jpg,0445
p0445_c14_20201015_093100_000034_bbox.jpg,0445
p0445_c14_20201015_093100_000038_bbox.jpg,0445
